end_of_interval	82683	82686	82777
2000-01-01 00:00:00	0.453	-0.229	-0.224
2000-01-02 00:00:00	27.3	27.1	25.8
2000-01-03 00:00:00	0.585	-0.295	-0.289
2000-01-04 00:00:00	23.9	23.7	22.9
2000-01-05 00:00:00	-0.214	0.108	0.106
2000-01-06 00:00:00	0.0783	-0.0395	-0.0388
2000-01-07 00:00:00	24.8	24.7	23.7
2000-01-08 00:00:00	0.587	-0.296	-0.291
2000-01-09 00:00:00	0.0929	-0.0469	-0.046
2000-01-10 00:00:00	-0.875	0.442	0.433
2000-01-11 00:00:00	-0.255	0.129	0.126
2000-01-12 00:00:00	-0.0791	0.0399	0.0392
2000-01-13 00:00:00	-0.000676	0.000341	0.000335
2000-01-14 00:00:00	0.855	-0.432	-0.423
2000-01-15 00:00:00	23	22.7	22.4
2000-01-16 00:00:00	24.8	24.7	23.3
2000-01-17 00:00:00	0.333	-0.168	-0.165
2000-01-18 00:00:00	0.296	-0.15	-0.147
2000-01-19 00:00:00	26	25.7	24.9
2000-01-20 00:00:00	0.429	-0.217	-0.212
2000-01-21 00:00:00	-0.205	0.104	0.101
2000-01-22 00:00:00	0.0985	-0.0497	-0.0487
2000-01-23 00:00:00	24.8	26.6	24.9
2000-01-24 00:00:00	-0.0786	0.0397	0.0389
2000-01-25 00:00:00	-0.09	0.0455	0.0446
2000-01-26 00:00:00	0.0313	-0.0158	-0.0155
2000-01-27 00:00:00	0.633	-0.32	-0.314
2000-01-28 00:00:00	27.5	27.3	25.3
2000-01-29 00:00:00	0.673	-0.34	-0.333
2000-01-30 00:00:00	27.1	26.9	25.6
2000-01-31 00:00:00	0.687	-0.347	-0.34
2000-02-01 00:00:00	28.3	27.9	25.7
2000-02-02 00:00:00	-0.156	0.0787	0.0772
2000-02-03 00:00:00	0.551	-0.278	-0.273
2000-02-04 00:00:00	0.437	-0.221	-0.216
2000-02-05 00:00:00	0.659	-0.333	-0.326
2000-02-06 00:00:00	1.13	-0.57	-0.559
2000-02-07 00:00:00	-0.0314	0.0159	0.0156
2000-02-08 00:00:00	-0.000279	0.000141	0.000138
2000-02-09 00:00:00	0.687	-0.347	-0.34
2000-02-10 00:00:00	0.262	-0.132	-0.13
2000-02-11 00:00:00	0.339	-0.171	-0.168
2000-02-12 00:00:00	0.12	-0.0607	-0.0595
2000-02-13 00:00:00	1.07	-0.54	-0.53
2000-02-14 00:00:00	24.7	24.1	21.5
2000-02-15 00:00:00	1.02	-0.513	-0.503
2000-02-16 00:00:00	0.724	-0.366	-0.359
2000-02-17 00:00:00	0.0686	-0.0347	-0.034
2000-02-18 00:00:00	-0.396	0.2	0.196
2000-02-19 00:00:00	0.512	-0.258	-0.253
2000-02-20 00:00:00	23.4	24.9	23.7
2000-02-21 00:00:00	0.432	-0.218	-0.214
2000-02-22 00:00:00	0.335	-0.169	-0.166
2000-02-23 00:00:00	0.654	-0.33	-0.324
2000-02-24 00:00:00	-0.168	0.0849	0.0833
2000-02-25 00:00:00	0.751	-0.379	-0.372
2000-02-26 00:00:00	0.204	-0.103	-0.101
2000-02-27 00:00:00	0.144	-0.0727	-0.0713
2000-02-28 00:00:00	0.362	-0.183	-0.179
2000-02-29 00:00:00	0.63	-0.318	-0.312
2000-03-01 00:00:00	0.687	-0.347	-0.34
2000-03-02 00:00:00	0.242	-0.122	-0.12
2000-03-03 00:00:00	0.629	-0.318	-0.312
2000-03-04 00:00:00	0.817	-0.413	-0.405
2000-03-05 00:00:00	0.593	-0.299	-0.293
2000-03-06 00:00:00	0.222	-0.112	-0.11
2000-03-07 00:00:00	0.0736	-0.0372	-0.0365
2000-03-08 00:00:00	0.439	-0.222	-0.217
2000-03-09 00:00:00	0.365	-0.184	-0.181
2000-03-10 00:00:00	25.5	24.7	24.2
2000-03-11 00:00:00	26.5	25.9	23.7
2000-03-12 00:00:00	26.8	26.2	24.6
2000-03-13 00:00:00	0.0831	-0.042	-0.0412
2000-03-14 00:00:00	-0.143	0.072	0.0706
2000-03-15 00:00:00	0.536	-0.271	-0.266
2000-03-16 00:00:00	0.401	-0.203	-0.199
2000-03-17 00:00:00	24.6	24.1	21.5
2000-03-18 00:00:00	25.7	24.9	23.2
2000-03-19 00:00:00	0.178	-0.0897	-0.088
2000-03-20 00:00:00	0.507	-0.256	-0.251
2000-03-21 00:00:00	0.408	-0.206	-0.202
2000-03-22 00:00:00	-0.104	0.0524	0.0514
2000-03-23 00:00:00	0.633	-0.32	-0.313
2000-03-24 00:00:00	0.322	-0.163	-0.16
2000-03-25 00:00:00	0.0923	-0.0466	-0.0457
2000-03-26 00:00:00	0.707	-0.357	-0.35
2000-03-27 00:00:00	-0.671	0.339	0.332
2000-03-28 00:00:00	-0.12	0.0606	0.0594
2000-03-29 00:00:00	23.3	25.3	24
2000-03-30 00:00:00	0.102	-0.0515	-0.0505
2000-03-31 00:00:00	0.374	-0.189	-0.185
2000-04-01 00:00:00	-0.0803	0.0405	0.0397
2000-04-02 00:00:00	0.158	-0.0796	-0.078
2000-04-03 00:00:00	0.145	-0.0734	-0.072
2000-04-04 00:00:00	0.146	-0.0738	-0.0723
2000-04-05 00:00:00	-0.108	0.0547	0.0536
2000-04-06 00:00:00	0.439	-0.222	-0.217
2000-04-07 00:00:00	0.279	-0.141	-0.138
2000-04-08 00:00:00	0.32	-0.162	-0.158
2000-04-09 00:00:00	25.8	25.7	24.1
2000-04-10 00:00:00	0.905	-0.457	-0.448
2000-04-11 00:00:00	0.189	-0.0952	-0.0934
2000-04-12 00:00:00	0.753	-0.38	-0.373
2000-04-13 00:00:00	0.0472	-0.0239	-0.0234
2000-04-14 00:00:00	-0.228	0.115	0.113
2000-04-15 00:00:00	0.042	-0.0212	-0.0208
2000-04-16 00:00:00	0.0507	-0.0256	-0.0251
2000-04-17 00:00:00	0.46	-0.233	-0.228
2000-04-18 00:00:00	0.539	-0.272	-0.267
2000-04-19 00:00:00	0.41	-0.207	-0.203
2000-04-20 00:00:00	0.185	-0.0936	-0.0918
2000-04-21 00:00:00	0.524	-0.264	-0.259
2000-04-22 00:00:00	0.249	-0.126	-0.123
2000-04-23 00:00:00	0.414	-0.209	-0.205
2000-04-24 00:00:00	0.778	-0.393	-0.385
2000-04-25 00:00:00	0.562	-0.284	-0.278
2000-04-26 00:00:00	0.0566	-0.0286	-0.028
2000-04-27 00:00:00	0.403	-0.203	-0.199
2000-04-28 00:00:00	0.373	-0.188	-0.185
2000-04-29 00:00:00	24.9	24.7	23.5
2000-04-30 00:00:00	0.454	-0.229	-0.225
2000-05-01 00:00:00	0.572	-0.289	-0.283
2000-05-02 00:00:00	-0.188	0.0951	0.0933
2000-05-03 00:00:00	0.481	-0.243	-0.238
2000-05-04 00:00:00	0.0771	-0.0389	-0.0382
2000-05-05 00:00:00	0.411	-0.208	-0.203
2000-05-06 00:00:00	25.8	25.2	23.1
2000-05-07 00:00:00	0.733	-0.37	-0.363
2000-05-08 00:00:00	-0.028	0.0141	0.0139
2000-05-09 00:00:00	-0.558	0.282	0.276
2000-05-10 00:00:00	0.0714	-0.0361	-0.0353
2000-05-11 00:00:00	0.4	-0.202	-0.198
2000-05-12 00:00:00	0.348	-0.176	-0.172
2000-05-13 00:00:00	0.672	-0.34	-0.333
2000-05-14 00:00:00	0.304	-0.154	-0.151
2000-05-15 00:00:00	0.657	-0.332	-0.325
2000-05-16 00:00:00	27	26.6	24.8
2000-05-17 00:00:00	0.348	-0.176	-0.172
2000-05-18 00:00:00	26	25.4	25.1
2000-05-19 00:00:00	26.3	25.5	24.6
2000-05-20 00:00:00	-0.0232	0.0117	0.0115
2000-05-21 00:00:00	25.6	25.1	24.5
2000-05-22 00:00:00	0.535	-0.27	-0.265
2000-05-23 00:00:00	0.309	-0.156	-0.153
2000-05-24 00:00:00	0.572	-0.289	-0.283
2000-05-25 00:00:00	24.8	24.7	23.2
2000-05-26 00:00:00	24.5	24.4	23.1
2000-05-27 00:00:00	25.5	24.3	24.4
2000-05-28 00:00:00	26.1	25.1	24.2
2000-05-29 00:00:00	0.295	-0.149	-0.146
2000-05-30 00:00:00	0.256	-0.129	-0.127
2000-05-31 00:00:00	-0.157	0.0791	0.0775
2000-06-01 00:00:00	0.00673	-0.0034	-0.00333
2000-06-02 00:00:00	-0.00673	0.0034	0.00333
2000-06-03 00:00:00	0.0135	-0.0068	-0.00667
2000-06-04 00:00:00	-0.00673	0.0034	0.00333
2000-06-05 00:00:00	0.00673	-0.0034	-0.00333
2000-06-06 00:00:00	24.7	24.7	24.7
2000-06-07 00:00:00	-0.00673	0.0034	0.00333
2000-06-08 00:00:00	0.00673	-0.0034	-0.00333
2000-06-09 00:00:00	-0.00673	0.0034	0.00333
2000-06-10 00:00:00	-0.0135	0.0068	0.00667
2000-06-11 00:00:00	0.00673	-0.0034	-0.00333
2000-06-12 00:00:00	-0.00673	0.0034	0.00333
2000-06-13 00:00:00	-0.0135	0.0068	0.00667
2000-06-14 00:00:00	0.0135	-0.0068	-0.00667
2000-06-15 00:00:00	0.00673	-0.0034	-0.00333
2000-06-16 00:00:00	23.9	23.9	23.9
2000-06-17 00:00:00	-0.00673	0.0034	0.00333
2000-06-18 00:00:00	0.00673	-0.0034	-0.00333
2000-06-19 00:00:00	-0.0135	0.0068	0.00667
2000-06-20 00:00:00	26.1	26.1	26.1
2000-06-21 00:00:00	-0.0135	0.0068	0.00667
2000-06-22 00:00:00	0.00673	-0.0034	-0.00333
2000-06-23 00:00:00	0.00673	-0.0034	-0.00333
2000-06-24 00:00:00	0.0135	-0.0068	-0.00667
2000-06-25 00:00:00	0.00673	-0.0034	-0.00333
2000-06-26 00:00:00	-0.00673	0.0034	0.00333
2000-06-27 00:00:00	-0.00673	0.0034	0.00333
2000-06-28 00:00:00	0.0135	-0.0068	-0.00667
2000-06-29 00:00:00	-0.00673	0.0034	0.00333
2000-06-30 00:00:00	-0.00673	0.0034	0.00333
2000-07-01 00:00:00	0.00673	-0.0034	-0.00333
2000-07-02 00:00:00	0.0135	-0.0068	-0.00667
2000-07-03 00:00:00	26.5	26.5	26.5
2000-07-04 00:00:00	0.00673	-0.0034	-0.00333
2000-07-05 00:00:00	0.00673	-0.0034	-0.00333
2000-07-06 00:00:00	0.0135	-0.0068	-0.00667
2000-07-07 00:00:00	0.0135	-0.0068	-0.00667
2000-07-08 00:00:00	-0.00673	0.0034	0.00333
2000-07-09 00:00:00	26.7	26.7	26.7
2000-07-10 00:00:00	-0.00673	0.0034	0.00333
2000-07-11 00:00:00	-0.00673	0.0034	0.00333
2000-07-12 00:00:00	-0.00673	0.0034	0.00333
2000-07-13 00:00:00	25.7	25.7	25.7
2000-07-14 00:00:00	-0.00673	0.0034	0.00333
2000-07-15 00:00:00	26	26	26
2000-07-16 00:00:00	0.00673	-0.0034	-0.00333
2000-07-17 00:00:00	-0.00673	0.0034	0.00333
2000-07-18 00:00:00	0.0135	-0.0068	-0.00667
2000-07-19 00:00:00	0.0135	-0.0068	-0.00667
2000-07-20 00:00:00	-0.0135	0.0068	0.00667
2000-07-21 00:00:00	-0.00673	0.0034	0.00333
2000-07-22 00:00:00	-0.0135	0.0068	0.00667
2000-07-23 00:00:00	-0.0135	0.0068	0.00667
2000-07-24 00:00:00	0.00673	-0.0034	-0.00333
2000-07-25 00:00:00	-0.00673	0.0034	0.00333
2000-07-26 00:00:00	0.0135	-0.0068	-0.00667
2000-07-27 00:00:00	0.00673	-0.0034	-0.00333
2000-07-28 00:00:00	-0.00673	0.0034	0.00333
2000-07-29 00:00:00	25.6	25.6	25.6
2000-07-30 00:00:00	-0.00673	0.0034	0.00333
2000-07-31 00:00:00	-0.0135	0.0068	0.00667
2000-08-01 00:00:00	-0.0135	0.0068	0.00667
2000-08-02 00:00:00	-0.0135	0.0068	0.00667
2000-08-03 00:00:00	26.3	26.3	26.3
2000-08-04 00:00:00	0.00673	-0.0034	-0.00333
2000-08-05 00:00:00	0.0135	-0.0068	-0.00667
2000-08-06 00:00:00	25.3	25.3	25.3
2000-08-07 00:00:00	0.0135	-0.0068	-0.00667
2000-08-08 00:00:00	0.0135	-0.0068	-0.00667
2000-08-09 00:00:00	0.0135	-0.0068	-0.00667
2000-08-10 00:00:00	-0.00673	0.0034	0.00333
2000-08-11 00:00:00	0.00673	-0.0034	-0.00333
2000-08-12 00:00:00	0.0135	-0.0068	-0.00667
2000-08-13 00:00:00	-0.0135	0.0068	0.00667
2000-08-14 00:00:00	-0.00673	0.0034	0.00333
2000-08-15 00:00:00	0.0135	-0.0068	-0.00667
2000-08-16 00:00:00	0.0135	-0.0068	-0.00667
2000-08-17 00:00:00	0.0135	-0.0068	-0.00667
2000-08-18 00:00:00	-0.0135	0.0068	0.00667
2000-08-19 00:00:00	27.6	27.6	27.6
2000-08-20 00:00:00	29.1	29.1	29.1
2000-08-21 00:00:00	0.00673	-0.0034	-0.00333
2000-08-22 00:00:00	-0.00673	0.0034	0.00333
2000-08-23 00:00:00	27.1	27.1	27.1
2000-08-24 00:00:00	27.3	27.3	27.3
2000-08-25 00:00:00	0.0135	-0.0068	-0.00667
2000-08-26 00:00:00	26.1	26.1	26.1
2000-08-27 00:00:00	27.1	27.1	27.1
2000-08-28 00:00:00	0.00673	-0.0034	-0.00333
2000-08-29 00:00:00	0.0135	-0.0068	-0.00667
2000-08-30 00:00:00	-0.0135	0.0068	0.00667
2000-08-31 00:00:00	-0.00673	0.0034	0.00333
2000-09-01 00:00:00	0.00673	-0.0034	-0.00333
2000-09-02 00:00:00	-0.0135	0.0068	0.00667
2000-09-03 00:00:00	27.7	27.7	27.7
2000-09-04 00:00:00	0.0135	-0.0068	-0.00667
2000-09-05 00:00:00	-0.0135	0.0068	0.00667
2000-09-06 00:00:00	0.00673	-0.0034	-0.00333
2000-09-07 00:00:00	0.0135	-0.0068	-0.00667
2000-09-08 00:00:00	-0.00673	0.0034	0.00333
2000-09-09 00:00:00	0.0135	-0.0068	-0.00667
2000-09-10 00:00:00	0.00673	-0.0034	-0.00333
2000-09-11 00:00:00	0.00673	-0.0034	-0.00333
2000-09-12 00:00:00	27.3	27.3	27.3
2000-09-13 00:00:00	0.0135	-0.0068	-0.00667
2000-09-14 00:00:00	0.0135	-0.0068	-0.00667
2000-09-15 00:00:00	0.0135	-0.0068	-0.00667
2000-09-16 00:00:00	25.9	25.9	25.9
2000-09-17 00:00:00	0.00673	-0.0034	-0.00333
2000-09-18 00:00:00	-0.0135	0.0068	0.00667
2000-09-19 00:00:00	0.00673	-0.0034	-0.00333
2000-09-20 00:00:00	0.00673	-0.0034	-0.00333
2000-09-21 00:00:00	27.3	27.3	27.3
2000-09-22 00:00:00	-0.0135	0.0068	0.00667
2000-09-23 00:00:00	28.1	28.1	28.1
2000-09-24 00:00:00	-0.0135	0.0068	0.00667
2000-09-25 00:00:00	0.00673	-0.0034	-0.00333
2000-09-26 00:00:00	-0.00673	0.0034	0.00333
2000-09-27 00:00:00	0.0135	-0.0068	-0.00667
2000-09-28 00:00:00	0.00673	-0.0034	-0.00333
2000-09-29 00:00:00	0.00673	-0.0034	-0.00333
2000-09-30 00:00:00	-0.0135	0.0068	0.00667
2000-10-01 00:00:00	0.00673	-0.0034	-0.00333
2000-10-02 00:00:00	-0.0135	0.0068	0.00667
2000-10-03 00:00:00	-0.00673	0.0034	0.00333
2000-10-04 00:00:00	0.00673	-0.0034	-0.00333
2000-10-05 00:00:00	-0.00673	0.0034	0.00333
2000-10-06 00:00:00	-0.00673	0.0034	0.00333
2000-10-07 00:00:00	0.0135	-0.0068	-0.00667
2000-10-08 00:00:00	0.0135	-0.0068	-0.00667
2000-10-09 00:00:00	0.00673	-0.0034	-0.00333
2000-10-10 00:00:00	0.0135	-0.0068	-0.00667
2000-10-11 00:00:00	0.0135	-0.0068	-0.00667
2000-10-12 00:00:00	0.0135	-0.0068	-0.00667
2000-10-13 00:00:00	-0.0135	0.0068	0.00667
2000-10-14 00:00:00	28	28	28
2000-10-15 00:00:00	-0.0135	0.0068	0.00667
2000-10-16 00:00:00	-0.0135	0.0068	0.00667
2000-10-17 00:00:00	-0.0135	0.0068	0.00667
2000-10-18 00:00:00	0.0135	-0.0068	-0.00667
2000-10-19 00:00:00	0.0135	-0.0068	-0.00667
2000-10-20 00:00:00	28.9	28.9	28.9
2000-10-21 00:00:00	0.0135	-0.0068	-0.00667
2000-10-22 00:00:00	0.00673	-0.0034	-0.00333
2000-10-23 00:00:00	0.0135	-0.0068	-0.00667
2000-10-24 00:00:00	0.0135	-0.0068	-0.00667
2000-10-25 00:00:00	-0.0135	0.0068	0.00667
2000-10-26 00:00:00	0.00673	-0.0034	-0.00333
2000-10-27 00:00:00	-0.0135	0.0068	0.00667
2000-10-28 00:00:00	-0.0135	0.0068	0.00667
2000-10-29 00:00:00	0.00673	-0.0034	-0.00333
2000-10-30 00:00:00	0.0135	-0.0068	-0.00667
2000-10-31 00:00:00	0.0135	-0.0068	-0.00667
2000-11-01 00:00:00	-0.00673	0.0034	0.00333
2000-11-02 00:00:00	0.0135	-0.0068	-0.00667
2000-11-03 00:00:00	0.0135	-0.0068	-0.00667
2000-11-04 00:00:00	-0.0135	0.0068	0.00667
2000-11-05 00:00:00	0.0135	-0.0068	-0.00667
2000-11-06 00:00:00	-0.0135	0.0068	0.00667
2000-11-07 00:00:00	-0.0135	0.0068	0.00667
2000-11-08 00:00:00	-0.00673	0.0034	0.00333
2000-11-09 00:00:00	-0.00673	0.0034	0.00333
2000-11-10 00:00:00	-0.00673	0.0034	0.00333
2000-11-11 00:00:00	-0.0135	0.0068	0.00667
2000-11-12 00:00:00	29.1	29.1	29.1
2000-11-13 00:00:00	-0.0135	0.0068	0.00667
2000-11-14 00:00:00	0.0135	-0.0068	-0.00667
2000-11-15 00:00:00	0.0135	-0.0068	-0.00667
2000-11-16 00:00:00	28.8	28.8	28.8
2000-11-17 00:00:00	-0.00673	0.0034	0.00333
2000-11-18 00:00:00	0.00673	-0.0034	-0.00333
2000-11-19 00:00:00	0.0135	-0.0068	-0.00667
2000-11-20 00:00:00	28.3	28.3	28.3
2000-11-21 00:00:00	-0.00673	0.0034	0.00333
2000-11-22 00:00:00	28.9	28.9	28.9
2000-11-23 00:00:00	28.9	28.9	28.9
2000-11-24 00:00:00	-0.0135	0.0068	0.00667
2000-11-25 00:00:00	0.00673	-0.0034	-0.00333
2000-11-26 00:00:00	-0.0135	0.0068	0.00667
2000-11-27 00:00:00	29.7	29.7	29.7
2000-11-28 00:00:00	0.0135	-0.0068	-0.00667
2000-11-29 00:00:00	0.00673	-0.0034	-0.00333
2000-11-30 00:00:00	-0.0135	0.0068	0.00667
2000-12-01 00:00:00	0.0135	-0.0068	-0.00667
2000-12-02 00:00:00	0.00673	-0.0034	-0.00333
2000-12-03 00:00:00	0.00673	-0.0034	-0.00333
2000-12-04 00:00:00	-0.00673	0.0034	0.00333
2000-12-05 00:00:00	0.0135	-0.0068	-0.00667
2000-12-06 00:00:00	0.00673	-0.0034	-0.00333
2000-12-07 00:00:00	-0.0135	0.0068	0.00667
2000-12-08 00:00:00	-0.00673	0.0034	0.00333
2000-12-09 00:00:00	-0.0135	0.0068	0.00667
2000-12-10 00:00:00	-0.0135	0.0068	0.00667
2000-12-11 00:00:00	29.1	29.1	29.1
2000-12-12 00:00:00	0.0135	-0.0068	-0.00667
2000-12-13 00:00:00	-0.0135	0.0068	0.00667
2000-12-14 00:00:00	0.00673	-0.0034	-0.00333
2000-12-15 00:00:00	0.00673	-0.0034	-0.00333
2000-12-16 00:00:00	0.00673	-0.0034	-0.00333
2000-12-17 00:00:00	25.1	25.1	25.1
2000-12-18 00:00:00	-0.0135	0.0068	0.00667
2000-12-19 00:00:00	0.00673	-0.0034	-0.00333
2000-12-20 00:00:00	0.00673	-0.0034	-0.00333
2000-12-21 00:00:00	27.9	27.9	27.9
2000-12-22 00:00:00	0.0135	-0.0068	-0.00667
2000-12-23 00:00:00	-0.0135	0.0068	0.00667
2000-12-24 00:00:00	-0.0135	0.0068	0.00667
2000-12-25 00:00:00	0.00673	-0.0034	-0.00333
2000-12-26 00:00:00	0.00673	-0.0034	-0.00333
2000-12-27 00:00:00	0.0135	-0.0068	-0.00667
2000-12-28 00:00:00	27.9	27.9	27.9
2000-12-29 00:00:00	0.0135	-0.0068	-0.00667
2000-12-30 00:00:00	-0.00673	0.0034	0.00333
2000-12-31 00:00:00	0.00673	-0.0034	-0.00333
2001-01-01 00:00:00	-0.0135	0.0068	0.00667
2001-01-02 00:00:00	-0.00673	0.0034	0.00333
2001-01-03 00:00:00	-0.00673	0.0034	0.00333
2001-01-04 00:00:00	0.0135	-0.0068	-0.00667
2001-01-05 00:00:00	27.7	27.7	27.7
2001-01-06 00:00:00	-0.0135	0.0068	0.00667
2001-01-07 00:00:00	-0.00673	0.0034	0.00333
2001-01-08 00:00:00	26.3	26.3	26.3
2001-01-09 00:00:00	27.6	27.6	27.6
2001-01-10 00:00:00	27.6	27.6	27.6
2001-01-11 00:00:00	0.00673	-0.0034	-0.00333
2001-01-12 00:00:00	0.00673	-0.0034	-0.00333
2001-01-13 00:00:00	0.0135	-0.0068	-0.00667
2001-01-14 00:00:00	25.7	25.7	25.7
2001-01-15 00:00:00	-0.0135	0.0068	0.00667
2001-01-16 00:00:00	0.0135	-0.0068	-0.00667
2001-01-17 00:00:00	0.0135	-0.0068	-0.00667
2001-01-18 00:00:00	0.0135	-0.0068	-0.00667
2001-01-19 00:00:00	-0.00673	0.0034	0.00333
2001-01-20 00:00:00	-0.00673	0.0034	0.00333
2001-01-21 00:00:00	-0.0135	0.0068	0.00667
2001-01-22 00:00:00	0.00673	-0.0034	-0.00333
2001-01-23 00:00:00	28.7	28.7	28.7
2001-01-24 00:00:00	-0.0135	0.0068	0.00667
2001-01-25 00:00:00	28.5	28.5	28.5
2001-01-26 00:00:00	0.0135	-0.0068	-0.00667
2001-01-27 00:00:00	-0.00673	0.0034	0.00333
2001-01-28 00:00:00	-0.00673	0.0034	0.00333
2001-01-29 00:00:00	-0.0135	0.0068	0.00667
2001-01-30 00:00:00	-0.0135	0.0068	0.00667
2001-01-31 00:00:00	-0.0135	0.0068	0.00667
2001-02-01 00:00:00	-0.0135	0.0068	0.00667
2001-02-02 00:00:00	0.0135	-0.0068	-0.00667
2001-02-03 00:00:00	26.9	26.9	26.9
2001-02-04 00:00:00	25.9	25.9	25.9
2001-02-05 00:00:00	0.00673	-0.0034	-0.00333
2001-02-06 00:00:00	0.00673	-0.0034	-0.00333
2001-02-07 00:00:00	-0.00673	0.0034	0.00333
2001-02-08 00:00:00	-0.0135	0.0068	0.00667
2001-02-09 00:00:00	-0.00673	0.0034	0.00333
2001-02-10 00:00:00	-0.00673	0.0034	0.00333
2001-02-11 00:00:00	-0.00673	0.0034	0.00333
2001-02-12 00:00:00	-0.0135	0.0068	0.00667
2001-02-13 00:00:00	-0.0135	0.0068	0.00667
2001-02-14 00:00:00	25.5	25.5	25.5
2001-02-15 00:00:00	-0.00673	0.0034	0.00333
2001-02-16 00:00:00	0.0135	-0.0068	-0.00667
2001-02-17 00:00:00	0.00673	-0.0034	-0.00333
2001-02-18 00:00:00	-0.00673	0.0034	0.00333
2001-02-19 00:00:00	0.00673	-0.0034	-0.00333
2001-02-20 00:00:00	0.00673	-0.0034	-0.00333
2001-02-21 00:00:00	28.1	28.1	28.1
2001-02-22 00:00:00	-0.00673	0.0034	0.00333
2001-02-23 00:00:00	-0.00673	0.0034	0.00333
2001-02-24 00:00:00	0.0135	-0.0068	-0.00667
2001-02-25 00:00:00	0.0135	-0.0068	-0.00667
2001-02-26 00:00:00	0.00673	-0.0034	-0.00333
2001-02-27 00:00:00	0.0135	-0.0068	-0.00667
2001-02-28 00:00:00	25.6	25.6	25.6
2001-03-01 00:00:00	0.00673	-0.0034	-0.00333
2001-03-02 00:00:00	0.0135	-0.0068	-0.00667
2001-03-03 00:00:00	0.00673	-0.0034	-0.00333
2001-03-04 00:00:00	0.0135	-0.0068	-0.00667
2001-03-05 00:00:00	-0.0135	0.0068	0.00667
2001-03-06 00:00:00	-0.0135	0.0068	0.00667
2001-03-07 00:00:00	-0.0135	0.0068	0.00667
2001-03-08 00:00:00	27.7	27.7	27.7
2001-03-09 00:00:00	0.00673	-0.0034	-0.00333
2001-03-10 00:00:00	-0.00673	0.0034	0.00333
2001-03-11 00:00:00	-0.00673	0.0034	0.00333
2001-03-12 00:00:00	0.00673	-0.0034	-0.00333
2001-03-13 00:00:00	24.9	24.9	24.9
2001-03-14 00:00:00	0.0135	-0.0068	-0.00667
2001-03-15 00:00:00	0.0135	-0.0068	-0.00667
2001-03-16 00:00:00	0.0135	-0.0068	-0.00667
2001-03-17 00:00:00	0.0135	-0.0068	-0.00667
2001-03-18 00:00:00	0.0135	-0.0068	-0.00667
2001-03-19 00:00:00	0.00673	-0.0034	-0.00333
2001-03-20 00:00:00	0.0135	-0.0068	-0.00667
2001-03-21 00:00:00	0.0135	-0.0068	-0.00667
2001-03-22 00:00:00	-0.0135	0.0068	0.00667
2001-03-23 00:00:00	-0.00673	0.0034	0.00333
2001-03-24 00:00:00	26.7	26.7	26.7
2001-03-25 00:00:00	25.9	25.9	25.9
2001-03-26 00:00:00	-0.00673	0.0034	0.00333
2001-03-27 00:00:00	26.7	26.7	26.7
2001-03-28 00:00:00	-0.00673	0.0034	0.00333
2001-03-29 00:00:00	-0.00673	0.0034	0.00333
2001-03-30 00:00:00	0.00673	-0.0034	-0.00333
2001-03-31 00:00:00	25.5	25.5	25.5
2001-04-01 00:00:00	0.0135	-0.0068	-0.00667
2001-04-02 00:00:00	25.9	25.9	25.9
2001-04-03 00:00:00	0.0135	-0.0068	-0.00667
2001-04-04 00:00:00	-0.0135	0.0068	0.00667
2001-04-05 00:00:00	0.00673	-0.0034	-0.00333
2001-04-06 00:00:00	-0.00673	0.0034	0.00333
2001-04-07 00:00:00	26.9	26.9	26.9
2001-04-08 00:00:00	-0.0135	0.0068	0.00667
2001-04-09 00:00:00	-0.00673	0.0034	0.00333
2001-04-10 00:00:00	-0.0135	0.0068	0.00667
2001-04-11 00:00:00	-0.00673	0.0034	0.00333
2001-04-12 00:00:00	-0.00673	0.0034	0.00333
2001-04-13 00:00:00	0.00673	-0.0034	-0.00333
2001-04-14 00:00:00	0.0135	-0.0068	-0.00667
2001-04-15 00:00:00	0.0135	-0.0068	-0.00667
2001-04-16 00:00:00	-0.0135	0.0068	0.00667
2001-04-17 00:00:00	0.0135	-0.0068	-0.00667
2001-04-18 00:00:00	0.00673	-0.0034	-0.00333
2001-04-19 00:00:00	-0.00673	0.0034	0.00333
2001-04-20 00:00:00	0.00673	-0.0034	-0.00333
2001-04-21 00:00:00	-0.00673	0.0034	0.00333
2001-04-22 00:00:00	-0.0135	0.0068	0.00667
2001-04-23 00:00:00	-0.0135	0.0068	0.00667
2001-04-24 00:00:00	-0.0135	0.0068	0.00667
2001-04-25 00:00:00	-0.0135	0.0068	0.00667
2001-04-26 00:00:00	0.0135	-0.0068	-0.00667
2001-04-27 00:00:00	0.0135	-0.0068	-0.00667
2001-04-28 00:00:00	26.1	26.1	26.1
2001-04-29 00:00:00	-0.0135	0.0068	0.00667
2001-04-30 00:00:00	0.0135	-0.0068	-0.00667
2001-05-01 00:00:00	0.00673	-0.0034	-0.00333
2001-05-02 00:00:00	26.1	26.1	26.1
2001-05-03 00:00:00	0.0135	-0.0068	-0.00667
2001-05-04 00:00:00	0.00673	-0.0034	-0.00333
2001-05-05 00:00:00	-0.00673	0.0034	0.00333
2001-05-06 00:00:00	27.1	27.1	27.1
2001-05-07 00:00:00	-0.00673	0.0034	0.00333
2001-05-08 00:00:00	-0.00673	0.0034	0.00333
2001-05-09 00:00:00	0.00673	-0.0034	-0.00333
